1.980e+02,4.728e-241
4.960e+02,,6.999e-05
4.960e+02,,6.754e-05
4.961e+02,,6.456e-05
4.961e+02,,6.097e-05
4.961e+02,,5.676e-05
4.961e+02,,5.196e-05
4.961e+02,,4.666e-05
4.962e+02,,4.100e-05
4.962e+02,,3.520e-05
4.962e+02,,2.945e-05
4.962e+02,,2.397e-05
4.962e+02,,1.896e-05
4.963e+02,,1.455e-05
4.963e+02,,1.081e-05
4.963e+02,,7.782e-06
4.963e+02,,5.415e-06
4.963e+02,,3.641e-06
4.964e+02,,2.364e-06
4.964e+02,,1.481e-06
4.964e+02,,8.947e-07
4.964e+02,,5.211e-07
4.964e+02,,2.925e-07
4.965e+02,,1.581e-07
4.965e+02,,8.231e-08
4.965e+02,,4.125e-08
4.965e+02,,1.990e-08
4.965e+02,,9.234e-09
4.966e+02,,4.123e-09
4.966e+02,,1.771e-09
4.966e+02,,7.312e-10
4.966e+02,,2.904e-10
4.966e+02,,1.109e-10
4.967e+02,,4.071e-11
4.967e+02,,1.436e-11
4.967e+02,,4.871e-12
4.967e+02,,1.588e-12
4.967e+02,,4.974e-13
4.968e+02,,1.497e-13
4.968e+02,,4.330e-14
4.968e+02,,1.203e-14
4.968e+02,,3.215e-15
4.968e+02,,8.333e-16
4.969e+02,,2.436e-16
4.969e+02,,2.192e-16
4.969e+02,,7.054e-16
4.969e+02,,2.710e-15
4.969e+02,,1.014e-14
4.970e+02,,3.649e-14
4.970e+02,,1.262e-13
4.970e+02,,4.192e-13
4.970e+02,,1.338e-12
4.970e+02,,4.105e-12
4.971e+02,,1.210e-11
4.971e+02,,3.430e-11
4.971e+02,,9.345e-11
4.971e+02,,2.447e-10
4.971e+02,,6.162e-10
4.972e+02,,1.492e-09
4.972e+02,,3.474e-09
4.972e+02,,7.781e-09
4.972e+02,,1.677e-08
4.972e+02,,3.476e-08
4.973e+02,,6.937e-08
4.973e+02,,1.332e-07
4.973e+02,,2.465e-07
4.973e+02,,4.392e-07
4.973e+02,,7.540e-07
4.974e+02,,1.248e-06
4.974e+02,,1.992e-06
4.974e+02,,3.068e-06
4.974e+02,,4.563e-06
4.974e+02,,6.558e-06
4.975e+02,,9.113e-06
4.975e+02,,1.226e-05
4.975e+02,,1.598e-05
4.975e+02,,2.020e-05
4.975e+02,,2.481e-05
4.976e+02,,2.966e-05
4.976e+02,,3.455e-05
4.976e+02,,3.932e-05
4.976e+02,,4.378e-05
4.976e+02,,4.783e-05
4.977e+02,,5.138e-05
4.977e+02,,5.440e-05
4.977e+02,,5.692e-05
4.977e+02,,5.898e-05
4.977e+02,,6.066e-05
4.978e+02,,6.203e-05
4.978e+02,,6.318e-05
4.978e+02,,6.417e-05
4.978e+02,,6.505e-05
4.978e+02,,6.586e-05
4.979e+02,,6.664e-05
4.979e+02,,6.740e-05
4.979e+02,,6.816e-05
4.979e+02,,6.892e-05
4.979e+02,,6.969e-05
4.980e+02,,7.047e-05
4.980e+02,,7.126e-05
4.980e+02,,7.207e-05
4.980e+02,,7.289e-05
4.980e+02,,7.372e-05
4.981e+02,,7.456e-05
4.981e+02,,7.543e-05
4.981e+02,,7.630e-05
4.981e+02,,7.719e-05
4.981e+02,,7.810e-05
4.982e+02,,7.902e-05
4.982e+02,,7.996e-05
4.982e+02,,8.092e-05
4.982e+02,,8.190e-05
4.982e+02,,8.289e-05
4.983e+02,,8.390e-05
4.983e+02,,8.493e-05
4.983e+02,,8.597e-05
4.983e+02,,8.704e-05
4.983e+02,,8.813e-05
4.984e+02,,8.924e-05
4.984e+02,,9.036e-05
4.984e+02,,9.151e-05
4.984e+02,,9.269e-05
4.984e+02,,9.388e-05
4.985e+02,,9.510e-05
4.985e+02,,9.634e-05
4.985e+02,,9.761e-05
4.985e+02,,9.890e-05
4.985e+02,,1.002e-04
4.986e+02,,1.016e-04
4.986e+02,,1.029e-04
4.986e+02,,1.043e-04
4.986e+02,,1.058e-04
4.986e+02,,1.072e-04
4.987e+02,,1.087e-04
4.987e+02,,1.102e-04
4.987e+02,,1.118e-04
4.987e+02,,1.134e-04
4.987e+02,,1.150e-04
4.988e+02,,1.166e-04
4.988e+02,,1.183e-04
4.988e+02,,1.201e-04
4.988e+02,,1.218e-04
4.988e+02,,1.236e-04
4.989e+02,,1.255e-04
4.989e+02,,1.274e-04
4.989e+02,,1.293e-04
4.989e+02,,1.313e-04
4.989e+02,,1.333e-04
4.990e+02,,1.353e-04
4.990e+02,,1.375e-04
4.990e+02,,1.396e-04
4.990e+02,,1.418e-04
4.990e+02,,1.441e-04
4.991e+02,,1.464e-04
4.991e+02,,1.488e-04
4.991e+02,,1.512e-04
4.991e+02,,1.537e-04
4.991e+02,,1.563e-04
4.992e+02,,1.589e-04
4.992e+02,,1.616e-04
4.992e+02,,1.644e-04
4.992e+02,,1.672e-04
4.992e+02,,1.701e-04
4.993e+02,,1.731e-04
4.993e+02,,1.762e-04
4.993e+02,,1.793e-04
4.993e+02,,1.826e-04
4.993e+02,,1.859e-04
4.994e+02,,1.893e-04
4.994e+02,,1.928e-04
4.994e+02,,1.964e-04
4.994e+02,,2.001e-04
4.994e+02,,2.039e-04
4.995e+02,,2.079e-04
4.995e+02,,2.119e-04
4.995e+02,,2.161e-04
4.995e+02,,2.203e-04
4.995e+02,,2.248e-04
4.996e+02,,2.293e-04
4.996e+02,,2.340e-04
4.996e+02,,2.388e-04
4.996e+02,,2.438e-04
4.996e+02,,2.489e-04
4.997e+02,,2.542e-04
4.997e+02,,2.597e-04
4.997e+02,,2.654e-04
4.997e+02,,2.712e-04
4.997e+02,,2.773e-04
4.998e+02,,2.835e-04
4.998e+02,,2.900e-04
4.998e+02,,2.966e-04
4.998e+02,,3.036e-04
4.998e+02,,3.107e-04
4.999e+02,,3.181e-04
4.999e+02,,3.258e-04
4.999e+02,,3.338e-04
4.999e+02,,3.421e-04
4.999e+02,,3.506e-04
5.000e+02,,3.595e-04
5.000e+02,,3.688e-04
5.000e+02,,3.784e-04
5.000e+02,,3.884e-04
5.000e+02,,3.988e-04
5.001e+02,,4.096e-04
5.001e+02,,4.209e-04
5.001e+02,,4.327e-04
5.001e+02,,4.449e-04
5.001e+02,,4.577e-04
5.002e+02,,4.710e-04
5.002e+02,,4.850e-04
5.002e+02,,4.995e-04
5.002e+02,,5.148e-04
5.002e+02,,5.307e-04
5.003e+02,,5.474e-04
5.003e+02,,5.649e-04
5.003e+02,,5.833e-04
5.003e+02,,6.026e-04
5.003e+02,,6.228e-04
5.004e+02,,6.441e-04
5.004e+02,,6.665e-04
5.004e+02,,6.902e-04
5.004e+02,,7.151e-04
5.004e+02,,7.414e-04
5.005e+02,,7.692e-04
5.005e+02,,7.986e-04
5.005e+02,,8.297e-04
5.005e+02,,8.627e-04
5.005e+02,,8.977e-04
5.006e+02,,9.350e-04
5.006e+02,,9.746e-04
5.006e+02,,1.017e-03
5.006e+02,,1.062e-03
5.006e+02,,1.110e-03
5.007e+02,,1.162e-03
5.007e+02,,1.217e-03
5.007e+02,,1.277e-03
5.007e+02,,1.341e-03
5.007e+02,,1.410e-03
5.008e+02,,1.485e-03
5.008e+02,,1.566e-03
5.008e+02,,1.654e-03
5.008e+02,,1.749e-03
5.008e+02,,1.853e-03
5.009e+02,,1.966e-03
5.009e+02,,2.091e-03
5.009e+02,,2.228e-03
5.009e+02,,2.379e-03
5.009e+02,,2.546e-03
5.010e+02,,2.733e-03
5.010e+02,,2.941e-03
5.010e+02,,3.175e-03
5.010e+02,,3.439e-03
5.010e+02,,3.740e-03
5.011e+02,,4.084e-03
5.011e+02,,4.481e-03
5.011e+02,,4.942e-03
5.011e+02,,5.484e-03
5.011e+02,,6.127e-03
5.012e+02,,6.897e-03
5.012e+02,,7.830e-03
5.012e+02,,8.973e-03
5.012e+02,,1.038e-02
5.012e+02,,1.214e-02
5.013e+02,,1.432e-02
5.013e+02,,1.705e-02
5.013e+02,,2.042e-02
5.013e+02,,2.457e-02
5.013e+02,,2.957e-02
5.014e+02,,3.551e-02
5.014e+02,,4.239e-02
5.014e+02,,5.012e-02
5.014e+02,,5.852e-02
5.014e+02,,6.729e-02
5.015e+02,,7.601e-02
5.015e+02,,8.419e-02
5.015e+02,,9.129e-02
5.015e+02,,9.681e-02
5.015e+02,,1.003e-01
5.016e+02,,1.015e-01
5.016e+02,,1.003e-01
5.016e+02,,9.681e-02
5.016e+02,,9.130e-02
5.016e+02,,8.419e-02
5.017e+02,,7.601e-02
5.017e+02,,6.729e-02
5.017e+02,,5.852e-02
5.017e+02,,5.012e-02
5.017e+02,,4.239e-02
5.018e+02,,3.552e-02
5.018e+02,,2.958e-02
5.018e+02,,2.457e-02
5.018e+02,,2.043e-02
5.018e+02,,1.705e-02
5.019e+02,,1.433e-02
5.019e+02,,1.214e-02
5.019e+02,,1.039e-02
5.019e+02,,8.976e-03
5.019e+02,,7.834e-03
5.020e+02,,6.901e-03
5.020e+02,,6.131e-03
5.020e+02,,5.488e-03
5.020e+02,,4.947e-03
5.020e+02,,4.485e-03
5.021e+02,,4.089e-03
5.021e+02,,3.745e-03
5.021e+02,,3.445e-03
5.021e+02,,3.180e-03
5.021e+02,,2.947e-03
5.022e+02,,2.739e-03
5.022e+02,,2.553e-03
5.022e+02,,2.385e-03
5.022e+02,,2.235e-03
5.022e+02,,2.098e-03
5.023e+02,,1.974e-03
5.023e+02,,1.861e-03
5.023e+02,,1.758e-03
5.023e+02,,1.663e-03
5.023e+02,,1.576e-03
5.024e+02,,1.496e-03
5.024e+02,,1.422e-03
5.024e+02,,1.353e-03
5.024e+02,,1.290e-03
5.024e+02,,1.231e-03
5.025e+02,,1.176e-03
5.025e+02,,1.124e-03
5.025e+02,,1.076e-03
5.025e+02,,1.032e-03
5.025e+02,,9.898e-04
5.026e+02,,9.505e-04
5.026e+02,,9.136e-04
5.026e+02,,8.789e-04
5.026e+02,,8.462e-04
5.026e+02,,8.154e-04
5.027e+02,,7.863e-04
5.027e+02,,7.589e-04
5.027e+02,,7.329e-04
5.027e+02,,7.084e-04
5.027e+02,,6.851e-04
5.028e+02,,6.630e-04
5.028e+02,,6.421e-04
5.028e+02,,6.223e-04
5.028e+02,,6.034e-04
5.028e+02,,5.855e-04
5.029e+02,,5.684e-04
5.029e+02,,5.521e-04
5.029e+02,,5.367e-04
5.029e+02,,5.219e-04
5.029e+02,,5.078e-04
5.030e+02,,4.944e-04
5.030e+02,,4.816e-04
5.030e+02,,4.694e-04
5.030e+02,,4.577e-04
5.030e+02,,4.466e-04
5.031e+02,,4.359e-04
5.031e+02,,4.257e-04
5.031e+02,,4.160e-04
5.031e+02,,4.066e-04
5.031e+02,,3.977e-04
5.032e+02,,3.892e-04
5.032e+02,,3.811e-04
5.032e+02,,3.733e-04
5.032e+02,,3.659e-04
5.032e+02,,3.587e-04
5.033e+02,,3.519e-04
5.033e+02,,3.455e-04
5.033e+02,,3.393e-04
5.033e+02,,3.334e-04
5.033e+02,,3.277e-04
5.034e+02,,3.224e-04
5.034e+02,,3.173e-04
5.034e+02,,3.125e-04
5.034e+02,,3.079e-04
5.034e+02,,3.035e-04
5.035e+02,,2.994e-04
5.035e+02,,2.956e-04
5.035e+02,,2.919e-04
5.035e+02,,2.886e-04
5.035e+02,,2.854e-04
5.036e+02,,2.825e-04
5.036e+02,,2.798e-04
5.036e+02,,2.773e-04
5.036e+02,,2.751e-04
5.036e+02,,2.731e-04
5.037e+02,,2.713e-04
5.037e+02,,2.698e-04
5.037e+02,,2.686e-04
5.037e+02,,2.676e-04
5.037e+02,,2.669e-04
5.038e+02,,2.665e-04
5.038e+02,,2.663e-04
5.038e+02,,2.665e-04
5.038e+02,,2.670e-04
5.038e+02,,2.678e-04
5.039e+02,,2.690e-04
5.039e+02,,2.705e-04
5.039e+02,,2.725e-04
5.039e+02,,2.750e-04
5.039e+02,,2.779e-04
5.040e+02,,2.813e-04
5.040e+02,,2.853e-04
5.040e+02,,2.900e-04
5.040e+02,,2.953e-04
5.040e+02,,3.014e-04
5.041e+02,,3.084e-04
5.041e+02,,3.163e-04
5.041e+02,,3.253e-04
5.041e+02,,3.355e-04
5.041e+02,,3.472e-04
5.042e+02,,3.604e-04
5.042e+02,,3.756e-04
5.042e+02,,3.929e-04
5.042e+02,,4.127e-04
5.042e+02,,4.356e-04
5.043e+02,,4.621e-04
5.043e+02,,4.930e-04
5.043e+02,,5.293e-04
5.043e+02,,5.722e-04
5.043e+02,,6.235e-04
5.044e+02,,6.854e-04
5.044e+02,,7.608e-04
5.044e+02,,8.535e-04
5.044e+02,,9.683e-04
5.044e+02,,1.111e-03
5.045e+02,,1.290e-03
5.045e+02,,1.514e-03
5.045e+02,,1.791e-03
5.045e+02,,2.131e-03
5.045e+02,,2.543e-03
5.046e+02,,3.032e-03
5.046e+02,,3.598e-03
5.046e+02,,4.235e-03
5.046e+02,,4.927e-03
5.046e+02,,5.649e-03
5.047e+02,,6.368e-03
5.047e+02,,7.042e-03
5.047e+02,,7.627e-03
5.047e+02,,8.081e-03
5.047e+02,,8.369e-03
5.048e+02,,8.467e-03
5.048e+02,,8.367e-03
5.048e+02,,8.077e-03
5.048e+02,,7.620e-03
5.048e+02,,7.033e-03
5.049e+02,,6.356e-03
5.049e+02,,5.636e-03
5.049e+02,,4.911e-03
5.049e+02,,4.217e-03
5.049e+02,,3.578e-03
5.050e+02,,3.010e-03
5.050e+02,,2.518e-03
5.050e+02,,2.104e-03
5.050e+02,,1.761e-03
5.050e+02,,1.482e-03
5.051e+02,,1.256e-03
5.051e+02,,1.075e-03
5.051e+02,,9.294e-04
5.051e+02,,8.122e-04
5.051e+02,,7.171e-04
5.052e+02,,6.392e-04
5.052e+02,,5.749e-04
5.052e+02,,5.211e-04
5.052e+02,,4.756e-04
5.052e+02,,4.368e-04
5.053e+02,,4.033e-04
5.053e+02,,3.741e-04
5.053e+02,,3.485e-04
5.053e+02,,3.258e-04
5.053e+02,,3.055e-04
5.054e+02,,2.871e-04
5.054e+02,,2.704e-04
5.054e+02,,2.549e-04
5.054e+02,,2.404e-04
5.054e+02,,2.266e-04
5.055e+02,,2.133e-04
5.055e+02,,2.004e-04
5.055e+02,,1.878e-04
5.055e+02,,1.755e-04
5.055e+02,,1.636e-04
5.056e+02,,1.520e-04
5.056e+02,,1.411e-04
5.056e+02,,1.308e-04
5.056e+02,,1.213e-04
5.056e+02,,1.127e-04
5.057e+02,,1.050e-04
5.057e+02,,9.815e-05
5.057e+02,,9.219e-05
5.057e+02,,8.698e-05
5.057e+02,,8.242e-05
5.058e+02,,7.841e-05
5.058e+02,,7.484e-05
5.058e+02,,7.164e-05
5.058e+02,,6.872e-05
5.058e+02,,6.604e-05
5.059e+02,,6.355e-05
5.059e+02,,6.122e-05
5.059e+02,,5.904e-05
5.059e+02,,5.697e-05
5.059e+02,,5.502e-05
5.060e+02,,5.316e-05
5.060e+02,,5.140e-05
5.060e+02,,4.973e-05
5.060e+02,,4.814e-05
5.060e+02,,4.662e-05
5.061e+02,,4.518e-05
5.061e+02,,4.380e-05
5.061e+02,,4.249e-05
5.061e+02,,4.123e-05
5.061e+02,,4.003e-05
5.062e+02,,3.888e-05
5.062e+02,,3.777e-05
5.062e+02,,3.672e-05
5.062e+02,,3.571e-05
5.062e+02,,3.474e-05
5.063e+02,,3.381e-05
5.063e+02,,3.292e-05
5.063e+02,,3.206e-05
5.063e+02,,3.123e-05
5.063e+02,,3.044e-05
5.064e+02,,2.968e-05
5.064e+02,,2.894e-05
5.064e+02,,2.823e-05
5.064e+02,,2.755e-05
5.064e+02,,2.689e-05
5.065e+02,,2.626e-05
5.065e+02,,2.565e-05
5.065e+02,,2.505e-05
5.065e+02,,2.448e-05
5.065e+02,,2.393e-05
5.066e+02,,2.340e-05
5.066e+02,,2.288e-05
5.066e+02,,2.239e-05
5.066e+02,,2.190e-05
5.066e+02,,2.144e-05
5.067e+02,,2.098e-05
5.067e+02,,2.055e-05
5.067e+02,,2.012e-05
5.067e+02,,1.971e-05
5.067e+02,,1.931e-05
5.068e+02,,1.893e-05
5.068e+02,,1.855e-05
5.068e+02,,1.819e-05
5.068e+02,,1.783e-05
5.068e+02,,1.749e-05
5.069e+02,,1.716e-05
5.069e+02,,1.683e-05
5.069e+02,,1.652e-05
5.069e+02,,1.621e-05
5.069e+02,,1.591e-05
5.070e+02,,1.562e-05
5.070e+02,,1.534e-05
5.070e+02,,1.507e-05
5.070e+02,,1.480e-05
5.070e+02,,1.454e-05
5.071e+02,,1.429e-05
5.071e+02,,1.404e-05
5.071e+02,,1.380e-05
5.071e+02,,1.357e-05
5.071e+02,,1.334e-05
5.072e+02,,1.312e-05
5.072e+02,,1.290e-05
5.072e+02,,1.269e-05
5.072e+02,,1.248e-05
5.072e+02,,1.228e-05
5.073e+02,,1.209e-05
5.073e+02,,1.189e-05
5.073e+02,,1.171e-05
5.073e+02,,1.152e-05
5.073e+02,,1.134e-05
5.074e+02,,1.117e-05
5.074e+02,,1.100e-05
5.074e+02,,1.083e-05
5.074e+02,,1.067e-05
5.074e+02,,1.051e-05
5.075e+02,,1.036e-05
5.075e+02,,1.020e-05
5.075e+02,,1.005e-05
5.075e+02,,9.909e-06
5.075e+02,,9.766e-06
5.076e+02,,9.627e-06
5.076e+02,,9.490e-06
5.076e+02,,9.357e-06
5.076e+02,,9.226e-06
5.076e+02,,9.098e-06
5.077e+02,,8.972e-06
5.077e+02,,8.849e-06
5.077e+02,,8.729e-06
5.077e+02,,8.611e-06
5.077e+02,,8.496e-06
5.078e+02,,8.382e-06
5.078e+02,,8.272e-06
5.078e+02,,8.163e-06
5.078e+02,,8.056e-06
5.078e+02,,7.952e-06
5.079e+02,,7.849e-06
5.079e+02,,7.748e-06
5.079e+02,,7.650e-06
5.079e+02,,7.553e-06
5.079e+02,,7.458e-06
5.080e+02,,7.365e-06
5.080e+02,,7.274e-06
5.080e+02,,7.184e-06
5.080e+02,,7.096e-06
5.080e+02,,7.009e-06
5.081e+02,,6.924e-06
5.081e+02,,6.841e-06
5.081e+02,,6.759e-06
5.081e+02,,6.679e-06
5.081e+02,,6.600e-06
5.082e+02,,6.522e-06
5.082e+02,,6.446e-06
5.082e+02,,6.371e-06
5.082e+02,,6.297e-06
5.082e+02,,6.225e-06
5.083e+02,,6.154e-06
5.083e+02,,6.084e-06
5.083e+02,,6.016e-06
5.083e+02,,5.948e-06
5.083e+02,,5.882e-06
5.084e+02,,5.816e-06
5.084e+02,,5.752e-06
5.084e+02,,5.688e-06
5.084e+02,,5.625e-06
5.084e+02,,5.563e-06
5.085e+02,,5.500e-06
5.085e+02,,5.436e-06
5.085e+02,,5.369e-06
5.085e+02,,5.296e-06
5.085e+02,,5.215e-06
5.086e+02,,5.120e-06
5.086e+02,,5.007e-06
5.086e+02,,4.868e-06
5.086e+02,,4.698e-06
5.086e+02,,4.490e-06
5.087e+02,,4.241e-06
5.087e+02,,3.948e-06
5.087e+02,,3.614e-06
5.087e+02,,3.245e-06
5.087e+02,,2.852e-06
5.088e+02,,2.448e-06
5.088e+02,,2.048e-06
5.088e+02,,1.667e-06
5.088e+02,,1.319e-06
5.088e+02,,1.012e-06
5.089e+02,,7.522e-07
5.089e+02,,5.412e-07
5.089e+02,,3.766e-07
5.089e+02,,2.532e-07
5.089e+02,,1.644e-07
5.090e+02,,1.030e-07
5.090e+02,,6.223e-08
5.090e+02,,3.625e-08
5.090e+02,,2.034e-08
5.090e+02,,1.100e-08
5.091e+02,,5.725e-09
5.091e+02,,2.869e-09
5.091e+02,,1.384e-09
5.091e+02,,6.422e-10
5.091e+02,,2.867e-10
5.092e+02,,1.231e-10
5.092e+02,,5.086e-11
5.092e+02,,2.020e-11
5.092e+02,,7.713e-12
5.092e+02,,2.831e-12
5.093e+02,,9.990e-13
5.093e+02,,3.388e-13
5.093e+02,,1.104e-13
5.093e+02,,3.459e-14
5.093e+02,,1.041e-14
5.094e+02,,3.012e-15
5.094e+02,,8.370e-16
5.094e+02,,2.235e-16
5.094e+02,,5.732e-17
5.094e+02,,1.413e-17
5.095e+02,,3.344e-18
5.095e+02,,7.603e-19
5.095e+02,,1.661e-19
5.095e+02,,3.484e-20
5.095e+02,,7.021e-21
5.096e+02,,1.359e-21
5.096e+02,,2.526e-22
5.096e+02,,4.510e-23
5.096e+02,,7.734e-24
5.096e+02,,1.274e-24
5.097e+02,,2.014e-25
5.097e+02,,3.059e-26
5.097e+02,,4.461e-27
5.097e+02,,6.248e-28
5.097e+02,,8.403e-29
5.098e+02,,1.085e-29
5.098e+02,,1.346e-30
5.098e+02,,1.603e-31
5.098e+02,,1.833e-32
5.098e+02,,2.013e-33
5.099e+02,,2.122e-34
5.099e+02,,2.149e-35
5.099e+02,,2.089e-36
5.099e+02,,1.950e-37
5.099e+02,,1.747e-38
5.100e+02,,1.504e-39
5.100e+02,,1.242e-40
5.100e+02,,9.857e-42
5.100e+02,,7.509e-43
5.100e+02,,5.492e-44
5.101e+02,,3.856e-45
5.101e+02,,2.600e-46
5.101e+02,,1.683e-47
5.101e+02,,1.046e-48
5.101e+02,,6.242e-50
5.102e+02,,3.576e-51
5.102e+02,,1.967e-52
5.102e+02,,1.039e-53
5.102e+02,,5.268e-55
5.102e+02,,2.564e-56
5.103e+02,,1.198e-57
5.103e+02,,5.378e-59
5.103e+02,,2.317e-60
5.103e+02,,9.583e-62
5.103e+02,,3.805e-63
5.104e+02,,1.451e-64
5.104e+02,,5.310e-66
5.104e+02,,1.866e-67
5.104e+02,,6.295e-69
5.104e+02,,2.039e-70
5.105e+02,,6.340e-72
5.105e+02,,1.893e-73
5.105e+02,,5.425e-75
5.105e+02,,1.493e-76
5.105e+02,,3.943e-78
5.106e+02,,1.000e-79
5.106e+02,,2.435e-81
5.106e+02,,5.692e-83
5.106e+02,,1.277e-84
5.106e+02,,2.752e-86
5.107e+02,,5.693e-88
5.107e+02,,1.130e-89
5.107e+02,,2.155e-91
5.107e+02,,3.944e-93
5.107e+02,,6.930e-95
5.108e+02,,1.169e-96
5.108e+02,,1.893e-98
5.108e+02,2.943e-100
5.108e+02,4.392e-102
5.108e+02,6.294e-104
5.109e+02,8.658e-106
5.109e+02,1.143e-107
5.109e+02,1.450e-109
5.109e+02,1.764e-111
5.109e+02,2.062e-113
5.110e+02,2.313e-115
5.110e+02,2.491e-117
5.110e+02,2.575e-119
5.110e+02,2.556e-121
5.110e+02,2.435e-123
5.111e+02,2.228e-125
5.111e+02,1.956e-127
5.111e+02,1.649e-129
5.111e+02,1.335e-131
5.111e+02,1.037e-133
5.112e+02,7.738e-136
5.112e+02,5.541e-138
5.112e+02,3.810e-140
5.112e+02,2.514e-142
5.112e+02,1.593e-144
5.113e+02,9.691e-147
5.113e+02,5.659e-149
5.113e+02,3.173e-151
5.113e+02,1.707e-153
5.113e+02,8.822e-156
5.114e+02,4.376e-158
5.114e+02,2.084e-160
5.114e+02,9.525e-163
5.114e+02,4.180e-165
5.114e+02,1.761e-167
5.115e+02,7.123e-170
5.115e+02,2.766e-172
5.115e+02,1.031e-174
5.115e+02,3.690e-177
5.115e+02,1.268e-179
5.116e+02,4.180e-182
5.116e+02,1.324e-184
5.116e+02,4.023e-187
5.116e+02,1.174e-189
5.116e+02,3.289e-192
5.117e+02,8.844e-195
5.117e+02,2.283e-197
5.117e+02,5.659e-200
5.117e+02,1.347e-202
5.117e+02,3.076e-205
5.118e+02,6.745e-208
5.118e+02,1.420e-210
5.118e+02,2.870e-213
5.118e+02,5.568e-216
5.118e+02,1.037e-218
5.119e+02,1.854e-221
5.119e+02,3.183e-224
5.119e+02,5.246e-227
5.119e+02,8.299e-230
5.119e+02,1.260e-232
5.120e+02,1.838e-235
5.120e+02,2.572e-238
5.120e+02,3.456e-241
5.120e+02,4.459e-244
5.120e+02,5.522e-247
5.121e+02,6.565e-250
5.121e+02,7.492e-253
5.121e+02,8.209e-256
5.121e+02,8.635e-259
5.121e+02,8.720e-262
5.122e+02,8.453e-265
5.122e+02,7.867e-268
5.122e+02,7.029e-271
5.122e+02,6.028e-274
5.122e+02,4.964e-277
5.123e+02,3.924e-280
5.123e+02,2.977e-283
5.123e+02,2.169e-286
5.123e+02,1.517e-289
5.123e+02,1.019e-292
5.124e+02,6.565e-296
5.124e+02,4.062e-299
5.124e+02,2.413e-302
5.124e+02,1.376e-305
5.124e+02,7.533e-309
5.125e+02,3.959e-312
5.125e+02,1.998e-315
5.125e+02,9.679e-319
5.125e+02,,0.000e+00
5.125e+02,,0.000e+00
5.126e+02,,0.000e+00
5.126e+02,,0.000e+00
5.126e+02,,0.000e+00
5.126e+02,,0.000e+00
5.126e+02,,0.000e+00
5.127e+02,,0.000e+00
5.127e+02,,0.000e+00
5.127e+02,,0.000e+00
5.127e+02,,0.000e+00
5.127e+02,,0.000e+00
5.128e+02,,0.000e+00
5.128e+02,,0.000e+00
5.128e+02,,0.000e+00
5.128e+02,,0.000e+00
5.128e+02,,0.000e+00
5.129e+02,,0.000e+00
5.129e+02,,0.000e+00
5.129e+02,,0.000e+00
5.129e+02,,0.000e+00
5.129e+02,,0.000e+00
5.130e+02,,0.000e+00
5.130e+02,,0.000e+00
5.130e+02,,0.000e+00
5.130e+02,,0.000e+00
5.130e+02,,0.000e+00
5.131e+02,,0.000e+00
5.131e+02,,0.000e+00
5.131e+02,,0.000e+00
5.131e+02,,0.000e+00
5.131e+02,,0.000e+00
5.132e+02,,0.000e+00
5.132e+02,,0.000e+00
5.132e+02,,0.000e+00
5.132e+02,,0.000e+00
5.132e+02,,0.000e+00
5.133e+02,,0.000e+00
5.133e+02,,0.000e+00
5.133e+02,,0.000e+00
5.133e+02,,0.000e+00
5.133e+02,,0.000e+00
5.134e+02,,0.000e+00
5.134e+02,,0.000e+00
5.134e+02,,0.000e+00
5.134e+02,,0.000e+00
5.134e+02,,0.000e+00
5.135e+02,,0.000e+00
5.135e+02,,0.000e+00
5.135e+02,,0.000e+00
5.135e+02,,0.000e+00
5.135e+02,,0.000e+00
5.136e+02,,0.000e+00
5.136e+02,,0.000e+00
5.136e+02,,0.000e+00
5.136e+02,,0.000e+00
5.136e+02,,0.000e+00
5.137e+02,,0.000e+00
5.137e+02,,0.000e+00
5.137e+02,,0.000e+00
5.137e+02,,0.000e+00
5.137e+02,,0.000e+00
5.138e+02,,0.000e+00
5.138e+02,,0.000e+00
5.138e+02,,0.000e+00
5.138e+02,,0.000e+00
5.138e+02,,0.000e+00
5.139e+02,,0.000e+00
5.139e+02,,0.000e+00
5.139e+02,,0.000e+00
5.139e+02,,0.000e+00
5.139e+02,,0.000e+00
5.140e+02,,0.000e+00
5.140e+02,,0.000e+00
5.140e+02,,0.000e+00
5.140e+02,,0.000e+00
5.140e+02,,0.000e+00
5.141e+02,,0.000e+00
5.141e+02,,0.000e+00
5.141e+02,,0.000e+00
5.141e+02,,0.000e+00
5.141e+02,,0.000e+00
5.142e+02,,0.000e+00
5.142e+02,,0.000e+00
5.142e+02,,0.000e+00
5.142e+02,,0.000e+00
5.142e+02,,0.000e+00
5.143e+02,,0.000e+00
5.143e+02,,0.000e+00
5.143e+02,,0.000e+00
5.143e+02,,0.000e+00
5.143e+02,,0.000e+00
5.144e+02,,0.000e+00
5.144e+02,,0.000e+00
5.144e+02,,0.000e+00
5.144e+02,,0.000e+00
5.144e+02,,0.000e+00
5.145e+02,,0.000e+00
5.145e+02,,0.000e+00
5.145e+02,,0.000e+00
5.145e+02,,0.000e+00
5.145e+02,,0.000e+00
5.146e+02,,0.000e+00
5.146e+02,,0.000e+00
5.146e+02,,0.000e+00
5.146e+02,,0.000e+00
5.146e+02,,0.000e+00
5.147e+02,,0.000e+00
5.147e+02,,0.000e+00
5.147e+02,,0.000e+00
5.147e+02,,0.000e+00
5.147e+02,,0.000e+00
5.148e+02,,0.000e+00
